"";"mean";"sd";"bias";"cp"
"473";1,89762963422222;2,6267994451563;279,525926844444;1
"474";0,99999999999993;3,12287946498993e-14;99,999999999986;0
"475";2,16545241473587;2,79792810492988;333,090482947173;1
"476";0,999999999999969;1,55049756201993e-14;99,9999999999938;0
"477";1,84297930551798;2,56900726609548;268,595861103597;1
"478";0,999999999999986;1,82066561532788e-14;99,9999999999972;0
"479";2,12512316304673;2,55460702139464;325,024632609346;1
"480";2,44609419405117;2,8754117712842;389,218838810234;0
"481";0,999999999999993;3,30696552201905e-14;99,9999999999986;0
"482";0,999999999999998;1,53637838911029e-14;99,9999999999997;0
"483";1,67722613289052;2,47259006608638;235,445226578104;1
"484";2,34868853442548;2,91951096852059;369,737706885096;1
"485";1;1,861159625477e-14;100;0
"486";1,91775778024292;2,72979846352117;283,551556048585;1
"487";2,10540446919982;2,69128782189346;321,080893839964;1
"488";1,85427323666171;2,61898822391133;270,854647332342;1
"489";1,88076632984241;2,63987530919154;276,153265968481;1
"490";0,999999999999964;6,9196168209043e-15;99,9999999999928;0
"491";2,07720079978944;2,91313729747174;315,440159957887;1
"492";1,00000000000002;1,34757641172592e-14;100,000000000004;0
"493";2,32767440832946;2,86838709336952;365,534881665893;1
"494";0,999999999999907;2,84595636030588e-14;99,9999999999814;0
"495";2,24154393077692;2,86766822195403;348,308786155384;1
"496";1,87931125194414;2,78176382632656;275,862250388827;1
"497";0,999999999999985;3,75736101504381e-15;99,999999999997;0
"498";1,90265243242826;2,68274470013914;280,530486485652;1
"499";2,29468259164029;2,85644059355112;358,936518328057;1
"500";1,00000000000006;2,31140861629014e-14;100,000000000011;0
